name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,opponent_team
Fred,MID,Man Utd,6.0,0,0,18,1,17.8,274,160,0,0,5.0,24.2,2021-12-11T17:30:00Z,90,0,0,0,0,16,0,171052,1,0,8.0,3,102708,108726,6018,49,False,0,Norwich
Yerson Mosquera Valdelamar,DEF,Wolves,0.0,0,0,0,0,0.0,446,159,0,0,0.0,0.0,2021-12-11T12:30:00Z,0,0,0,0,0,16,0,1781,0,1,0.0,0,-19,46,65,45,False,0,Man City
Tyrick Mitchell,DEF,Crystal Palace,1.6,0,0,3,0,6.3,162,156,1,0,1.2,3.4,2021-12-12T16:30:00Z,90,0,0,0,0,16,0,98771,1,3,2.0,2,1221,5959,4738,45,True,0,Everton
Wayne Hennessey,GK,Burnley,-1.0,0,0,0,0,0.0,480,154,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,0,0,0,0,16,0,15529,0,0,0.0,0,-215,103,318,45,True,0,West Ham
Andreas Christensen,DEF,Chelsea,1.6,0,0,5,0,0.2,133,155,1,0,0.4,3.8,2021-12-11T15:00:00Z,16,0,0,0,0,16,0,194123,2,3,0.0,1,-4243,7700,11943,48,True,0,Leeds
Jack Harrison,MID,Leeds,1.2,0,0,5,0,1.6,267,155,3,0,5.2,13.8,2021-12-11T15:00:00Z,90,0,0,0,0,16,0,81121,2,3,37.0,2,-3364,473,3837,56,False,0,Chelsea
David de Gea,GK,Man Utd,6.4,0,3,31,1,0.0,270,160,0,0,4.2,42.2,2021-12-11T17:30:00Z,90,0,0,0,0,16,5,725219,1,0,0.0,10,175125,184846,9721,51,False,0,Norwich
Victor Lindelöf,DEF,Man Utd,4.0,0,1,29,1,1.3,284,160,0,0,1.4,12.2,2021-12-11T17:30:00Z,73,0,0,0,0,16,0,67669,1,0,0.0,7,16474,18719,2245,48,False,0,Norwich
Jannik Vestergaard,DEF,Leicester,0.5,0,0,0,0,0.0,340,157,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,0,0,0,0,16,0,46223,0,4,0.0,0,-1323,323,1646,47,True,0,Newcastle
Ayoze Pérez,MID,Leicester,0.9,0,0,0,0,0.0,211,157,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,0,0,0,0,16,0,9914,0,4,0.0,0,-29,307,336,57,True,0,Newcastle
Tomas Soucek,MID,West Ham,4.6,0,0,6,1,13.0,422,154,0,0,6.5,8.0,2021-12-12T14:00:00Z,90,0,0,0,0,16,0,391533,0,0,44.0,3,5164,17167,12003,57,False,0,Burnley
Javier Manquillo,DEF,Newcastle,0.7,0,0,7,0,3.2,302,157,4,0,3.3,7.8,2021-12-12T14:00:00Z,90,0,0,0,0,16,0,701300,0,4,22.0,-1,17374,35728,18354,40,False,1,Leicester
Paris Maghoma,MID,Brentford,0.5,0,0,0,0,0.0,614,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,0,0,0,0,16,0,661,1,2,0.0,0,46,130,84,45,True,0,Watford
Romain Perraud,DEF,Southampton,-0.5,0,0,0,0,0.0,460,151,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,0,0,0,0,16,0,7981,0,3,0.0,0,-184,141,325,48,False,0,Arsenal
Will Hughes,MID,Crystal Palace,1.6,1,2,29,0,16.3,386,156,1,0,4.3,26.8,2021-12-12T16:30:00Z,72,0,0,0,0,16,0,3902,1,3,0.0,7,-22,175,197,47,True,0,Everton
Nicolas Pépé,MID,Arsenal,0.7,0,0,2,0,0.5,17,151,0,0,0.1,0.0,2021-12-11T15:00:00Z,7,0,0,0,0,16,0,70153,0,3,0.0,1,-1244,790,2034,69,True,0,Southampton
Martin Kelly,DEF,Crystal Palace,0.0,0,0,0,0,0.0,151,156,0,0,0.0,0.0,2021-12-12T16:30:00Z,0,0,0,0,0,16,0,87342,1,3,0.0,0,-1098,1338,2436,39,True,0,Everton
Andreas Söndergaard,GK,Wolves,0.0,0,0,0,0,0.0,444,159,0,0,0.0,0.0,2021-12-11T12:30:00Z,0,0,0,0,0,16,0,68642,0,1,0.0,0,-1128,145,1273,40,False,0,Man City
Will Norris,GK,Burnley,-1.0,0,0,0,0,0.0,114,154,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,0,0,0,0,16,0,9817,0,0,0.0,0,-288,90,378,44,True,0,West Ham
Granit Xhaka,MID,Arsenal,1.3,0,0,7,1,4.3,7,151,0,0,0.8,0.8,2021-12-11T15:00:00Z,80,0,0,0,0,16,0,25416,0,3,3.0,3,721,1022,301,48,True,0,Southampton
Jan Zamburek,MID,Brentford,0.5,0,0,0,0,0.0,93,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,0,0,0,0,16,0,67673,1,2,0.0,0,280,3174,2894,44,True,0,Watford
Fabio Silva,FWD,Wolves,-1.0,0,0,0,0,0.0,445,159,0,0,0.0,0.0,2021-12-11T12:30:00Z,0,0,0,0,0,16,0,31992,0,1,0.0,0,-526,755,1281,56,False,0,Man City
Michail Antonio,FWD,West Ham,3.4,0,0,-1,1,5.9,413,154,0,0,1.6,0.0,2021-12-12T14:00:00Z,90,0,0,0,0,16,0,3518849,0,0,12.0,2,131667,250539,118872,79,False,0,Burnley
Luke Ayling,DEF,Leeds,0.6,0,0,16,0,0.3,185,155,3,0,2.0,19.4,2021-12-11T15:00:00Z,90,0,0,0,0,16,0,260898,2,3,0.0,1,914,4927,4013,43,False,0,Chelsea
Mads Roerslev,DEF,Brentford,1.5,0,0,7,0,1.9,89,152,1,0,1.0,5.8,2021-12-10T20:00:00Z,90,0,0,0,0,16,0,4363,1,2,2.0,2,80,193,113,43,True,0,Watford
Jonny Evans,DEF,Leicester,3.1,0,0,3,0,0.1,201,157,0,0,0.0,0.0,2021-12-12T14:00:00Z,5,0,0,0,0,16,0,26556,0,4,0.0,1,3408,5125,1717,54,True,0,Newcastle
Ajibola Alese,DEF,West Ham,2.3,0,0,0,0,0.0,644,154,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,0,0,0,0,16,0,0,0,0,0.0,0,0,0,0,40,False,0,Burnley
Anthony Elanga,MID,Man Utd,1.2,0,0,0,0,0.0,512,160,0,0,0.0,0.0,2021-12-11T17:30:00Z,0,0,0,0,0,16,0,1642,1,0,0.0,0,97,163,66,48,False,0,Norwich
Ferran Torres,MID,Man City,0.0,0,0,0,0,0.0,268,159,0,0,0.0,0.0,2021-12-11T12:30:00Z,0,0,0,0,0,16,0,191987,0,1,0.0,0,-3899,58,3957,67,True,0,Wolves
Finley Stevens,DEF,Brentford,0.5,0,0,0,0,0.0,569,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,0,0,0,0,16,0,21571,1,2,0.0,0,11,694,683,40,True,0,Watford
Wesley,FWD,Aston Villa,0.0,0,0,0,0,0.0,47,158,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,0,0,0,0,16,0,9453,0,1,0.0,0,-96,0,96,54,False,0,Liverpool
Jordan Pickford,GK,Everton,2.0,0,0,15,0,0.0,170,156,3,0,3.1,31.2,2021-12-12T16:30:00Z,90,0,0,0,0,16,3,374809,1,3,0.0,2,-3025,4917,7942,49,False,0,Crystal Palace
Erik Pieters,DEF,Burnley,-1.0,0,0,0,0,0.0,100,154,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,0,0,0,0,16,0,8156,0,0,0.0,0,-86,160,246,42,True,0,West Ham
Juan Camilo Hernández,FWD,Watford,1.7,0,0,1,1,11.6,472,152,0,0,1.3,0.8,2021-12-10T20:00:00Z,76,0,0,0,0,16,0,133061,1,2,1.0,2,7024,13096,6072,50,False,0,Brentford
Bernd Leno,GK,Arsenal,0.4,0,0,0,0,0.0,1,151,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,0,0,0,0,16,0,80128,0,3,0.0,0,-2184,320,2504,46,True,0,Southampton
Kai Havertz,MID,Chelsea,3.2,0,0,-2,0,6.1,141,155,2,0,6.6,9.0,2021-12-11T15:00:00Z,90,0,0,0,0,16,0,335547,2,3,51.0,2,-44174,6614,50788,78,True,0,Leeds
Daniel N'Lundulu,FWD,Southampton,0.0,0,0,0,0,0.0,344,151,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,0,0,0,0,16,0,1244,0,3,0.0,0,-18,0,18,45,False,0,Arsenal
Martin Ødegaard,MID,Arsenal,5.7,0,0,32,1,35.7,558,151,0,1,13.5,43.4,2021-12-11T15:00:00Z,90,0,0,0,0,16,0,179990,0,3,56.0,8,54059,60539,6480,54,True,0,Southampton
Leon Bailey,MID,Aston Villa,0.0,0,0,0,0,0.0,492,158,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,0,0,0,0,16,0,41164,0,1,0.0,0,-5226,58,5284,64,False,0,Liverpool
Michael Olise,MID,Crystal Palace,0.8,0,0,0,0,0.0,464,156,0,0,0.0,0.0,2021-12-12T16:30:00Z,0,0,0,0,0,16,0,5557,1,3,0.0,0,-558,153,711,54,True,0,Everton
Morgan Gibbs-White,MID,Wolves,0.0,0,0,0,0,0.0,440,159,0,0,0.0,0.0,2021-12-11T12:30:00Z,0,0,0,0,0,16,0,11027,0,1,0.0,0,-284,0,284,45,False,0,Man City
Jeff Hendrick,MID,Newcastle,-0.5,0,0,0,0,0.0,297,157,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,0,0,0,0,16,0,3940,0,4,0.0,0,-131,47,178,48,False,0,Leicester
Michael Keane,DEF,Everton,1.2,0,0,10,0,0.9,169,156,3,0,1.7,16.4,2021-12-12T16:30:00Z,90,0,0,0,0,16,0,207910,1,3,0.0,1,-1659,6935,8594,50,False,0,Crystal Palace
Mason Greenwood,MID,Man Utd,2.0,0,0,1,0,0.8,289,160,0,0,0.1,0.0,2021-12-11T17:30:00Z,23,0,0,0,0,16,0,504059,1,0,2.0,1,7364,29822,22458,72,False,0,Norwich
João Virgínia,GK,Everton,0.0,0,0,0,0,0.0,181,156,0,0,0.0,0.0,2021-12-12T16:30:00Z,0,0,0,0,0,16,0,88060,1,3,0.0,0,-1506,0,1506,40,False,0,Crystal Palace
Adam Masina,DEF,Watford,0.0,0,0,0,0,0.0,390,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,0,0,0,0,16,0,5603,1,2,0.0,0,-353,37,390,43,False,0,Brentford
Daniel Amartey,DEF,Leicester,0.5,0,0,0,0,0.0,208,157,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,0,0,0,0,16,0,817564,0,4,0.0,0,18356,47215,28859,38,True,0,Newcastle
Chem Campbell,MID,Wolves,-1.0,0,0,0,0,0.0,548,159,0,0,0.0,0.0,2021-12-11T12:30:00Z,0,0,0,0,0,16,0,24184,0,1,0.0,0,-627,334,961,45,False,0,Man City
César Azpilicueta,DEF,Chelsea,1.8,0,0,16,0,11.8,119,155,1,0,3.5,22.8,2021-12-11T15:00:00Z,73,0,0,0,0,16,0,304744,2,3,0.0,2,-17482,3193,20675,57,True,0,Leeds
Caoimhin Kelleher,GK,Liverpool,1.0,0,0,0,0,0.0,242,158,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,0,0,0,0,16,0,9006,0,1,0.0,0,-150,103,253,43,True,0,Aston Villa
Andrew Omobamidele,DEF,Norwich,-0.8,0,0,0,0,0.0,331,160,0,0,0.0,0.0,2021-12-11T17:30:00Z,0,0,0,0,0,16,0,343050,1,0,0.0,0,-3430,8634,12064,39,True,0,Man Utd
Phil Foden,MID,Man City,2.1,0,0,5,0,17.7,265,159,0,0,6.0,6.8,2021-12-11T12:30:00Z,34,0,0,0,0,16,0,515766,0,1,35.0,1,-83217,25394,108611,81,True,0,Wolves
Thiago Alcántara do Nascimento,MID,Liverpool,4.2,0,0,8,1,27.3,225,158,0,0,5.4,16.4,2021-12-11T15:00:00Z,83,0,0,0,0,16,0,58058,0,1,10.0,3,2586,6762,4176,53,True,0,Aston Villa
Kieran Dowell,MID,Norwich,-0.6,0,0,0,0,0.0,323,160,0,0,0.0,0.0,2021-12-11T17:30:00Z,0,0,0,0,0,16,0,2894,1,0,0.0,0,-53,25,78,51,True,0,Man Utd
Ryan Bertrand,DEF,Leicester,0.5,0,0,0,0,0.0,473,157,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,0,0,0,0,16,0,31058,0,4,0.0,0,-646,337,983,46,True,0,Newcastle
Lucas Digne,DEF,Everton,0.6,0,0,0,0,0.0,168,156,0,0,0.0,0.0,2021-12-12T16:30:00Z,0,0,0,0,0,16,0,423840,1,3,0.0,0,-9144,5025,14169,50,False,0,Crystal Palace
Nathan Young-Coombes,FWD,Brentford,0.5,0,0,0,0,0.0,640,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,0,0,0,0,16,0,3358,1,2,0.0,0,2321,2854,533,45,True,0,Watford
Ben Woodburn,MID,Liverpool,0.0,0,0,0,0,0.0,553,158,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,0,0,0,0,16,0,1230,0,1,0.0,0,-14,0,14,45,True,0,Aston Villa
Danny Ward,GK,Leicester,0.5,0,0,0,0,0.0,204,157,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,0,0,0,0,16,0,394939,0,4,0.0,0,-1565,3743,5308,40,True,0,Newcastle
Sead Kolasinac,DEF,Arsenal,0.0,0,0,0,0,0.0,11,151,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,0,0,0,0,16,0,7059,0,3,0.0,0,-166,24,190,43,True,0,Southampton
Álvaro Fernández,GK,Brentford,4.1,0,0,9,0,0.0,556,152,1,0,1.0,10.4,2021-12-10T20:00:00Z,90,0,0,0,0,16,1,74457,1,2,0.0,2,15515,19606,4091,45,True,0,Watford
Samuel Edozie,MID,Man City,1.0,0,0,0,0,0.0,508,159,0,0,0.0,0.0,2021-12-11T12:30:00Z,0,0,0,0,0,16,0,1470,0,1,0.0,0,-17,11,28,48,True,0,Wolves
Alex Oxlade-Chamberlain,MID,Liverpool,2.4,0,0,1,0,2.8,227,158,0,0,1.5,3.4,2021-12-11T15:00:00Z,57,0,0,0,0,16,0,12998,0,1,9.0,1,-183,459,642,58,True,0,Aston Villa
Josh Benson,MID,Burnley,0.0,0,0,0,0,0.0,116,154,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,0,0,0,0,16,0,194,0,0,0.0,0,-2,0,2,45,True,0,West Ham
Craig Dawson,DEF,West Ham,3.2,0,0,13,1,0.2,414,154,0,0,1.5,14.4,2021-12-12T14:00:00Z,90,0,0,0,0,16,0,25646,0,0,0.0,5,2657,3599,942,49,False,1,Burnley
Kasper Schmeichel,GK,Leicester,3.1,0,0,26,1,0.0,200,157,0,0,2.1,21.2,2021-12-12T14:00:00Z,90,0,0,0,0,16,3,1156340,0,4,0.0,7,-62634,5984,68618,49,True,0,Newcastle
Ben White,DEF,Arsenal,3.3,0,0,30,1,1.3,67,151,0,0,1.9,17.4,2021-12-11T15:00:00Z,90,0,0,0,0,16,0,1079009,0,3,0.0,6,35270,59138,23868,44,True,0,Southampton
Christos Tzolis,MID,Norwich,-0.4,0,0,0,0,0.0,528,160,0,0,0.0,0.0,2021-12-11T17:30:00Z,0,0,0,0,0,16,0,3935,1,0,0.0,0,-86,29,115,48,True,0,Man Utd
Thiago Silva,DEF,Chelsea,5.8,0,0,12,0,2.9,121,155,2,0,3.3,26.4,2021-12-11T15:00:00Z,90,0,0,0,0,16,0,549043,2,3,4.0,1,113245,124465,11220,56,True,0,Leeds
Daniel Podence,MID,Wolves,0.4,0,0,4,0,14.1,438,159,0,0,1.8,4.2,2021-12-11T12:30:00Z,3,0,0,0,0,16,0,6782,0,1,0.0,1,-395,282,677,55,False,0,Man City
Halil Dervişoğlu,FWD,Brentford,0.0,0,0,0,0,0.0,95,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,0,0,0,0,16,0,1147,1,2,0.0,0,-20,0,20,54,True,0,Watford
Jadon Sancho,MID,Man Utd,4.8,0,0,12,1,29.9,485,160,0,0,4.8,9.8,2021-12-11T17:30:00Z,66,0,0,0,0,16,0,251754,1,0,8.0,3,22752,37606,14854,89,False,0,Norwich
Kurt Zouma,DEF,West Ham,0.6,0,0,0,0,0.0,128,154,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,0,0,0,0,16,0,134423,0,0,0.0,0,-24700,1265,25965,54,False,0,Burnley
Lukas Rupp,MID,Norwich,0.2,0,0,12,0,23.8,317,160,1,0,5.8,13.6,2021-12-11T17:30:00Z,75,0,0,0,0,16,0,30503,1,0,21.0,2,-1726,623,2349,44,True,0,Man Utd
Aaron Cresswell,DEF,West Ham,1.4,0,0,0,0,0.0,411,154,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,0,0,0,0,16,0,821067,0,0,0.0,0,-99090,3009,102099,54,False,0,Burnley
Jordan Hugill,FWD,Norwich,0.0,0,0,0,0,0.0,322,160,0,0,0.0,0.0,2021-12-11T17:30:00Z,0,0,0,0,0,16,0,843,1,0,0.0,0,-17,0,17,54,True,0,Man Utd
Scott Carson,GK,Man City,1.0,0,0,0,0,0.0,593,159,0,0,0.0,0.0,2021-12-11T12:30:00Z,0,0,0,0,0,16,0,172987,0,1,0.0,0,16225,25685,9460,39,True,0,Wolves
Nathan Broadhead,FWD,Everton,0.0,0,0,0,0,0.0,545,156,0,0,0.0,0.0,2021-12-12T16:30:00Z,0,0,0,0,0,16,0,1590,1,3,0.0,0,-16,0,16,45,False,0,Crystal Palace
Federico Fernández,DEF,Newcastle,0.7,0,0,0,0,0.0,465,157,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,0,0,0,0,16,0,11718,0,4,0.0,0,-397,136,533,43,False,0,Leicester
Curtis Jones,MID,Liverpool,0.0,0,0,0,0,0.0,244,158,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,0,0,0,0,16,0,7122,0,1,0.0,0,-903,7,910,50,True,0,Aston Villa
Owen Beck,DEF,Liverpool,1.0,0,0,0,0,0.0,627,158,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,0,0,0,0,16,0,439,0,1,0.0,0,-4,42,46,40,True,0,Aston Villa
John Ruddy,GK,Wolves,-1.0,0,0,0,0,0.0,452,159,0,0,0.0,0.0,2021-12-11T12:30:00Z,0,0,0,0,0,16,0,15661,0,1,0.0,0,-91,231,322,44,False,0,Man City
Mohammed Salisu,DEF,Southampton,0.0,0,0,0,0,0.0,351,151,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,0,0,0,0,16,0,18154,0,3,0.0,0,-5238,208,5446,45,False,0,Arsenal
N'Golo Kanté,MID,Chelsea,0.0,0,0,0,0,0.0,130,155,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,0,0,0,0,16,0,196031,2,3,0.0,0,-15438,717,16155,49,True,0,Leeds
Josh Martin,MID,Norwich,0.0,0,0,0,0,0.0,330,160,0,0,0.0,0.0,2021-12-11T17:30:00Z,0,0,0,0,0,16,0,27,1,0,0.0,0,0,0,0,50,True,0,Man Utd
Wilfred Ndidi,MID,Leicester,3.1,0,0,17,1,0.3,216,157,0,0,6.2,28.8,2021-12-12T14:00:00Z,90,0,0,0,0,16,0,84353,0,4,33.0,3,956,3321,2365,48,True,0,Newcastle
Matt Ritchie,DEF,Newcastle,0.5,0,0,3,0,1.2,292,157,1,0,3.8,3.6,2021-12-12T14:00:00Z,5,0,0,0,0,16,0,18222,0,4,33.0,1,-1786,394,2180,49,False,0,Leicester
Nathan Redmond,MID,Southampton,2.3,0,0,7,0,12.0,336,151,3,0,5.1,9.8,2021-12-11T15:00:00Z,90,0,0,0,0,16,0,22452,0,3,29.0,2,1687,4557,2870,59,False,0,Arsenal
Ryan Fredericks,DEF,West Ham,1.0,0,0,0,0,0.0,415,154,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,0,0,0,0,16,0,8099,0,0,0.0,0,-9,147,156,44,False,0,Burnley
