name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,opponent_team,team,position,xP
Oskar Buur,0,0,0,0,0.0,587,373,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,10462,0,2,0,0,52,470,418,40,False,0,Chelsea,Wolves,DEF,0
Oumar Niasse,0,0,0,0,0.0,570,375,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,3082,3,1,0,0,-12,103,115,45,True,0,Bournemouth,Everton,FWD,0
Owen Otasowie,0,0,0,0,0.0,566,373,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,697,0,2,0,0,8,22,14,45,False,0,Chelsea,Wolves,MID,0
Pablo Fornals,0,0,7,1,3.3,399,380,0,0,1.4,6.8,2020-07-26T15:00:00Z,67,0,0,0,0,38,0,25760,1,1,4,3,83,514,431,60,True,0,Aston Villa,West Ham,MID,0
Pablo Marí,0,0,0,0,0.0,617,371,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,2134,2,3,0,0,-87,13,100,44,True,0,Watford,Arsenal,DEF,0
Pablo Zabaleta,0,0,0,0,0.0,379,380,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,32183,1,1,0,0,-303,23,326,41,True,0,Aston Villa,West Ham,DEF,0
Panagiotis Retsos,0,0,0,0,0.0,625,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,474,1,3,0,0,-11,20,31,45,False,0,Southampton,Sheffield Utd,DEF,0
Pascal Groß,0,0,0,0,0.0,49,372,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,33776,2,1,0,0,-404,189,593,62,False,0,Burnley,Brighton,MID,0
Patrick Cutrone,0,0,0,0,0.0,487,373,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,33616,0,2,0,0,-28,46,74,54,False,0,Chelsea,Wolves,FWD,0
Patrick Roberts,0,0,0,0,0.0,435,377,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,3320,0,5,0,0,-9,9,18,50,False,0,Man City,Norwich,MID,0
Patrick van Aanholt,0,0,0,0,0.0,123,374,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,357864,1,1,0,0,-26288,104,26392,56,True,0,Spurs,Crystal Palace,DEF,0
Paulo Gazzaniga,0,0,0,0,0.0,341,374,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,113721,1,1,0,0,-1374,1716,3090,41,False,0,Crystal Palace,Spurs,GK,0
Paul Dummett,0,0,0,0,0.0,255,378,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,11702,3,1,0,0,-58,18,76,43,True,0,Liverpool,Newcastle,DEF,0
Paul Pogba,0,0,5,1,13.6,238,376,0,0,3.3,19.6,2020-07-26T15:00:00Z,90,0,0,0,0,38,0,267699,2,0,0,2,-10702,2622,13324,83,False,1,Leicester,Man Utd,MID,0
Pedro Neto,0,0,-5,0,4.9,528,373,2,0,0.5,0.4,2020-07-26T15:00:00Z,45,0,0,0,0,38,0,11737,0,2,0,0,-166,443,609,49,False,1,Chelsea,Wolves,MID,0
Pedro Obiang,0,0,0,0,0.0,400,380,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,2543,1,1,0,0,0,22,22,45,True,0,Aston Villa,West Ham,MID,0
Pedro,0,0,3,0,0.0,114,373,0,0,0.0,0.0,2020-07-26T15:00:00Z,5,0,0,0,0,38,0,86930,0,2,0,1,-142,184,326,68,True,0,Wolves,Chelsea,MID,0
Philip Billing,0,0,5,0,1.3,476,375,0,0,1.1,4.0,2020-07-26T15:00:00Z,26,0,0,0,0,38,0,12034,3,1,6,1,-24,196,220,49,False,0,Everton,Bournemouth,MID,0
Philip Heise,0,0,0,0,0.0,484,377,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,46744,0,5,0,0,-634,462,1096,39,False,0,Man City,Norwich,DEF,0
Phil Bardsley,0,0,10,0,12.1,86,372,2,0,2.3,11.2,2020-07-26T15:00:00Z,90,0,0,0,0,38,0,196893,2,1,0,0,51523,56321,4798,44,True,1,Brighton,Burnley,DEF,0
Phil Foden,0,0,14,0,36.0,220,377,0,0,8.3,10.2,2020-07-26T15:00:00Z,45,0,0,0,0,38,0,424930,0,5,37,1,-14836,49698,64534,55,True,0,Norwich,Man City,MID,0
Phil Jagielka,0,0,0,0,0.0,444,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,28920,1,3,0,0,-93,466,559,41,False,0,Southampton,Sheffield Utd,DEF,0
Phil Jones,0,0,0,0,0.0,231,376,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,11128,2,0,0,0,-16,20,36,47,False,0,Leicester,Man Utd,DEF,0
Pierre-Emerick Aubameyang,1,3,68,0,14.2,11,371,2,2,18.6,94.4,2020-07-26T15:00:00Z,90,0,0,0,0,38,0,1759479,2,3,77,16,51984,103473,51489,109,True,0,Watford,Arsenal,FWD,0
Pierre-Emile Højbjerg,0,0,0,0,0.0,325,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,25540,1,3,0,0,-97,363,460,48,True,0,Sheffield Utd,Southampton,MID,0
Pontus Dahlberg,0,0,0,0,0.0,367,371,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,7636,2,3,0,0,-14,72,86,42,False,0,Arsenal,Watford,GK,0
Rachid Ghezzal,0,0,0,0,0.0,173,376,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,2164,2,0,0,0,8,11,3,51,True,0,Man Utd,Leicester,MID,0
Rafael Camacho,0,0,0,0,0.0,201,378,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,418,3,1,0,0,-2,11,13,45,False,0,Newcastle,Liverpool,MID,0
Raheem Sterling,0,0,25,1,37.7,214,377,0,1,14.9,33.4,2020-07-26T15:00:00Z,90,0,0,0,0,38,0,1890311,0,5,78,8,246893,265449,18556,120,True,0,Norwich,Man City,MID,0
Ralf Fährmann,0,0,0,0,0.0,449,377,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,20177,0,5,0,0,-76,18,94,44,False,0,Man City,Norwich,GK,0
Ravel Morrison,0,0,0,0,0.0,456,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,5098,1,3,0,0,-23,7,30,45,False,0,Southampton,Sheffield Utd,MID,0
Raúl Jiménez,0,0,2,0,3.4,409,373,2,0,1.5,1.6,2020-07-26T15:00:00Z,90,0,0,0,0,38,0,2153806,0,2,10,2,-145716,23622,169338,80,False,0,Chelsea,Wolves,FWD,0
Reece James,0,0,21,1,18.1,506,373,0,0,3.7,10.8,2020-07-26T15:00:00Z,90,0,0,0,0,38,0,64916,0,2,8,6,1445,5426,3981,49,True,0,Wolves,Chelsea,DEF,0
Reiss Nelson,0,0,7,0,14.5,489,371,0,0,4.6,9.0,2020-07-26T15:00:00Z,18,0,0,0,0,38,0,8880,2,3,22,1,-238,301,539,53,True,0,Watford,Arsenal,MID,0
Rhian Brewster,0,0,0,0,0.0,464,378,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,35708,3,1,0,0,133,2006,1873,42,False,0,Newcastle,Liverpool,FWD,0
Rhu-endly Martina,0,0,0,0,0.0,577,375,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,4173,3,1,0,0,-98,22,120,40,True,0,Bournemouth,Everton,DEF,0
Ricardo Pereira,0,0,0,0,0.0,159,376,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,583862,2,0,0,0,-6415,146,6561,62,True,0,Man Utd,Leicester,DEF,0
Richairo Zivkovic,0,0,1,0,0.0,622,379,2,0,0.0,0.0,2020-07-26T15:00:00Z,39,0,0,0,0,38,0,1984,1,3,0,1,49,155,106,47,False,0,Southampton,Sheffield Utd,FWD,0
Richard Stearman,0,0,0,0,0.0,296,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,141235,1,3,0,0,-1257,286,1543,39,False,0,Southampton,Sheffield Utd,DEF,0
Richarlison,0,0,6,0,3.5,150,375,3,0,3.9,0.0,2020-07-26T15:00:00Z,90,0,0,0,0,38,0,718862,3,1,38,2,30828,48026,17198,82,True,0,Bournemouth,Everton,MID,0
Riyad Mahrez,1,0,29,0,16.1,217,377,0,1,13.6,39.0,2020-07-26T15:00:00Z,45,0,0,0,0,38,0,773320,0,5,81,9,-16391,58600,74991,86,True,0,Norwich,Man City,MID,0
Robbie Brady,0,0,1,0,0.8,98,372,0,0,1.9,4.6,2020-07-26T15:00:00Z,15,0,0,0,0,38,0,3807,2,1,14,1,21,85,64,55,True,0,Brighton,Burnley,MID,0
Kenedy,0,0,0,0,0.0,462,373,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,2411,0,2,0,0,7,20,13,52,True,0,Wolves,Chelsea,MID,0
Roberto Firmino,1,0,10,0,27.8,187,378,0,0,5.7,23.6,2020-07-26T15:00:00Z,26,0,0,0,0,38,0,771677,3,1,6,4,-2939,9437,12376,93,False,0,Newcastle,Liverpool,FWD,0
Roberto Jimenez Gago,0,0,0,0,0.0,450,380,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,19218,1,1,0,0,-117,37,154,44,True,0,Aston Villa,West Ham,GK,0
Roberto Pereyra,0,0,8,0,31.8,369,371,3,0,7.7,7.2,2020-07-26T15:00:00Z,87,0,0,0,0,38,0,46988,2,3,38,1,-236,114,350,56,False,1,Arsenal,Watford,MID,0
Robert Elliot,0,0,0,0,0.0,573,378,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,5421,3,1,0,0,-135,68,203,40,True,0,Liverpool,Newcastle,GK,0
Robert Snodgrass,0,0,0,0,0.0,393,380,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,44056,1,1,0,0,-1262,45,1307,50,True,0,Aston Villa,West Ham,MID,0
Rob Holding,0,0,10,0,0.3,10,371,2,0,3.4,20.2,2020-07-26T15:00:00Z,90,0,0,0,0,38,0,19087,2,3,13,0,2872,3632,760,44,True,1,Watford,Arsenal,DEF,0
Rodri,0,0,6,0,15.3,443,377,0,0,2.1,4.0,2020-07-26T15:00:00Z,45,0,0,0,0,38,0,93148,0,5,2,1,-958,1248,2206,53,True,0,Norwich,Man City,MID,0
Rolando Aarons,0,0,0,0,0.0,499,378,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,2200,3,1,0,0,-3,11,14,48,True,0,Liverpool,Newcastle,MID,0
Romain Saïss,0,0,15,0,0.3,407,373,2,0,1.0,9.2,2020-07-26T15:00:00Z,90,0,0,0,0,38,0,358738,0,2,0,1,-59426,3155,62581,47,False,0,Chelsea,Wolves,DEF,0
Romelu Lukaku,0,0,0,0,0.0,232,376,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,23274,2,0,0,0,39,90,51,85,False,0,Leicester,Man Utd,FWD,0
Ross Barkley,0,0,3,0,0.1,117,373,0,0,0.0,0.2,2020-07-26T15:00:00Z,2,0,0,0,0,38,0,118400,0,2,0,1,-5655,892,6547,56,True,0,Wolves,Chelsea,MID,0
Ruben Loftus-Cheek,0,0,3,0,1.1,115,373,0,0,0.3,1.4,2020-07-26T15:00:00Z,5,0,0,0,0,38,0,7858,0,2,0,1,-366,163,529,59,True,0,Wolves,Chelsea,MID,0
Rui Patrício,0,0,10,0,0.0,411,373,2,0,0.6,5.8,2020-07-26T15:00:00Z,90,0,0,0,0,38,1,726576,0,2,0,1,-33259,1878,35137,53,False,0,Chelsea,Wolves,GK,0
Ryan Bennett,0,0,0,0,0.0,404,376,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,21912,2,0,0,0,-155,208,363,48,True,0,Man Utd,Leicester,DEF,0
Ryan Bertrand,0,0,8,0,5.1,305,379,1,0,0.9,1.6,2020-07-26T15:00:00Z,90,0,0,0,0,38,0,80617,1,3,2,2,5555,7768,2213,48,True,0,Sheffield Utd,Southampton,DEF,0
Ryan Fraser,0,0,0,0,0.0,75,375,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,181674,3,1,0,0,-800,40,840,68,False,0,Everton,Bournemouth,MID,0
Ryan Fredericks,0,0,8,0,4.0,380,380,1,0,3.0,17.6,2020-07-26T15:00:00Z,90,0,0,0,0,38,0,31093,1,1,8,1,-4754,143,4897,44,True,1,Aston Villa,West Ham,DEF,0
Ryan Giles,0,0,0,0,0.0,607,373,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,14838,0,2,0,0,1138,2379,1241,39,False,0,Chelsea,Wolves,DEF,0
Ryan Sessegnon,0,0,0,0,0.0,524,374,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,5268,1,1,0,0,-5,41,46,54,False,0,Crystal Palace,Spurs,MID,0
Rúben Neves,0,0,10,0,10.9,414,373,2,0,3.0,0.4,2020-07-26T15:00:00Z,58,0,0,0,0,38,0,335371,0,2,19,1,-3442,1904,5346,52,False,0,Chelsea,Wolves,MID,0
Rúben Vinagre,0,0,-2,0,0.1,406,373,0,0,0.7,6.4,2020-07-26T15:00:00Z,32,0,0,0,0,38,0,18649,0,2,0,1,-335,636,971,41,False,0,Chelsea,Wolves,DEF,0
Sadio Mané,0,0,18,0,2.6,192,378,0,1,5.5,33.8,2020-07-26T15:00:00Z,26,0,0,0,0,38,0,1485737,3,1,19,6,-51974,12718,64692,121,False,0,Newcastle,Liverpool,MID,0
Sam Byram,0,0,0,0,0.0,454,377,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,7278,0,5,0,0,-54,29,83,43,False,0,Man City,Norwich,DEF,0
Sam Gallagher,0,0,0,0,0.0,316,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,2359,1,3,0,0,126,216,90,45,True,0,Sheffield Utd,Southampton,FWD,0
Sam Surridge,0,0,0,0,0.0,71,375,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,42466,3,1,0,0,35,800,765,43,False,0,Everton,Bournemouth,FWD,0
Sam Woods,0,0,0,0,0.0,578,374,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,36830,1,1,0,0,6749,8387,1638,39,True,0,Spurs,Crystal Palace,DEF,0
Sander Berge,0,0,20,0,1.4,621,379,3,0,1.7,15.4,2020-07-26T15:00:00Z,90,0,0,0,0,38,0,15075,1,3,0,2,-912,837,1749,47,False,0,Southampton,Sheffield Utd,MID,0
Scott Carson,0,0,0,0,0.0,562,377,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,5589,0,5,0,0,-39,151,190,40,True,0,Norwich,Man City,GK,0
Scott Dann,0,0,11,0,10.7,127,374,1,0,3.8,9.2,2020-07-26T15:00:00Z,90,0,0,0,0,38,0,17745,1,1,18,2,-234,298,532,43,True,0,Spurs,Crystal Palace,DEF,0
Scott McTominay,0,0,5,0,0.0,248,376,0,0,0.2,2.0,2020-07-26T15:00:00Z,4,0,0,0,0,38,0,74997,2,0,0,1,-887,205,1092,48,False,0,Leicester,Man Utd,MID,0
Sead Kolasinac,0,0,6,0,10.4,3,371,1,0,1.8,5.8,2020-07-26T15:00:00Z,33,0,0,0,0,38,0,39698,2,3,2,1,920,1501,581,52,True,0,Watford,Arsenal,DEF,0
Seamus Coleman,0,0,10,0,2.3,144,375,2,0,2.8,6.8,2020-07-26T15:00:00Z,57,0,0,0,0,38,0,89695,3,1,19,0,674,2009,1335,53,True,0,Bournemouth,Everton,DEF,0
Sean Longstaff,0,0,-1,0,0.2,270,378,2,0,0.7,6.2,2020-07-26T15:00:00Z,41,0,0,0,0,38,0,18720,3,1,1,1,-83,11,94,50,True,0,Liverpool,Newcastle,MID,0
Sebastian Prödl,0,0,0,0,0.0,361,371,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,75483,2,3,0,0,-866,259,1125,39,False,0,Arsenal,Watford,DEF,0
Serge Aurier,0,0,13,0,3.8,336,374,1,0,1.9,14.8,2020-07-26T15:00:00Z,90,0,0,0,0,38,0,636404,1,1,0,2,72207,85802,13595,51,False,0,Crystal Palace,Spurs,DEF,0
Sergio Agüero,0,0,0,0,0.0,210,377,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,899748,0,5,0,0,-7859,171,8030,116,True,0,Norwich,Man City,FWD,0
Sergio Romero,0,0,0,0,0.0,236,376,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,14318,2,0,0,0,-15,60,75,46,False,0,Leicester,Man Utd,GK,0
Shane Duffy,0,0,0,0,0.0,37,372,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,64400,2,1,0,0,-174,372,546,48,False,0,Burnley,Brighton,DEF,0
Shane Long,0,0,3,0,0.0,315,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,5,0,0,0,0,38,0,160068,1,3,0,1,758,4403,3645,46,True,0,Sheffield Utd,Southampton,FWD,0
Shkodran Mustafi,0,0,0,0,0.0,1,371,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,27882,2,3,0,0,-1929,135,2064,51,True,0,Watford,Arsenal,DEF,0
Simon Francis,0,0,0,0,0.0,62,375,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,2277,3,1,0,0,-56,7,63,43,False,0,Everton,Bournemouth,DEF,0
Simon Mignolet,0,0,0,0,0.0,190,378,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,2571,3,1,0,0,18,41,23,45,False,0,Newcastle,Liverpool,GK,0
Simon Moore,0,0,0,0,0.0,436,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,7358,1,3,0,0,-61,64,125,43,False,0,Southampton,Sheffield Utd,GK,0
Sofiane Boufal,0,0,0,0,0.0,508,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,7084,1,3,0,0,-33,10,43,55,True,0,Sheffield Utd,Southampton,MID,0
Sokratis,0,0,0,0,0.0,5,371,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,98028,2,3,0,0,-336,632,968,48,True,0,Watford,Arsenal,DEF,0
Solly March,0,0,6,0,1.3,55,372,1,0,0.6,0.2,2020-07-26T15:00:00Z,72,0,0,0,0,38,0,13826,2,1,4,2,61,282,221,46,False,0,Burnley,Brighton,MID,0
Stephen Henderson,0,0,0,0,0.0,556,374,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,32295,1,1,0,0,-103,603,706,40,True,0,Spurs,Crystal Palace,GK,0
Steven Alzate,0,0,0,0,0.0,537,372,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,6394,2,1,0,0,-368,20,388,44,False,0,Burnley,Brighton,MID,0
Steven Bergwijn,0,0,3,0,1.6,615,374,0,0,0.2,0.8,2020-07-26T15:00:00Z,30,0,0,0,0,38,0,63023,1,1,0,1,-5222,1075,6297,69,False,0,Crystal Palace,Spurs,MID,0
Steven Defour,0,0,0,0,0.0,99,372,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,283,2,1,0,0,0,19,19,55,True,0,Brighton,Burnley,MID,0
Steve Cook,0,0,9,0,0.2,58,375,1,0,1.8,17.6,2020-07-26T15:00:00Z,90,0,0,0,0,38,0,17336,3,1,0,2,118,499,381,50,False,0,Everton,Bournemouth,DEF,0
Stuart Armstrong,0,0,3,0,1.5,323,379,1,0,0.3,1.0,2020-07-26T15:00:00Z,29,0,0,0,0,38,0,73176,1,3,0,1,-6352,4911,11263,52,True,0,Sheffield Utd,Southampton,MID,0
Ki Sung-yueng,0,0,0,0,0.0,268,378,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,3326,3,1,0,0,-1,8,9,47,True,0,Liverpool,Newcastle,MID,0
Sébastien Haller,0,0,4,0,3.9,457,380,1,0,2.7,1.2,2020-07-26T15:00:00Z,45,0,0,0,0,38,0,156604,1,1,22,1,221,1663,1442,68,True,0,Aston Villa,West Ham,FWD,0
Tahith Chong,0,0,0,0,0.0,249,376,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,39164,2,0,0,0,-11,543,554,42,False,0,Leicester,Man Utd,MID,0
Takumi Minamino,0,0,6,0,14.0,590,378,1,0,3.9,8.6,2020-07-26T15:00:00Z,63,0,0,0,0,38,0,4906,3,1,16,2,413,627,214,58,False,0,Newcastle,Liverpool,MID,0
Tammy Abraham,0,0,0,0,1.1,460,373,0,0,1.6,4.0,2020-07-26T15:00:00Z,12,0,0,0,0,38,0,1065376,0,2,11,1,-10050,10886,20936,73,True,0,Wolves,Chelsea,FWD,0
Tanguy Ndombele,0,0,0,0,0.0,442,374,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,164418,1,1,0,0,-580,45,625,58,False,0,Crystal Palace,Spurs,MID,0
Tariq Lamptey,0,0,22,0,49.8,586,372,1,0,8.8,24.4,2020-07-26T15:00:00Z,90,0,0,0,0,38,0,124169,2,1,14,2,10335,14491,4156,41,False,0,Burnley,Brighton,DEF,0
Taylor Harwood-Bellis,0,0,0,0,0.0,642,377,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,869,0,5,0,0,29,90,61,40,True,0,Norwich,Man City,DEF,0
Taylor Perry,0,0,0,0,0.0,560,373,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,2054,0,2,0,0,25,64,39,45,False,0,Chelsea,Wolves,MID,0
Teemu Pukki,0,0,1,0,0.3,278,377,2,0,0.9,2.0,2020-07-26T15:00:00Z,76,0,0,0,0,38,0,868719,0,5,7,2,-11057,1233,12290,64,False,0,Man City,Norwich,FWD,0
Theo Walcott,1,0,16,0,33.3,153,375,2,0,8.3,25.0,2020-07-26T15:00:00Z,57,0,0,0,0,38,0,30332,3,1,25,4,744,1071,327,62,True,0,Bournemouth,Everton,MID,0
Thomas Allan,0,0,0,0,0.0,598,378,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,1597,3,1,0,0,-2,91,93,45,True,0,Liverpool,Newcastle,MID,0
Timm Klose,0,0,0,0,0.0,272,377,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,2579,0,5,0,0,-103,52,155,43,False,0,Man City,Norwich,DEF,0
Timothy Fosu-Mensah,0,0,3,0,0.0,658,376,0,0,0.0,0.0,2020-07-26T15:00:00Z,1,0,0,0,0,38,0,3177,2,0,0,1,-473,318,791,45,False,0,Leicester,Man Utd,DEF,0
Tim Krul,0,0,17,0,0.0,280,377,5,0,3.4,34.4,2020-07-26T15:00:00Z,90,0,0,0,0,38,4,166177,0,5,0,1,-4745,792,5537,46,False,0,Man City,Norwich,GK,0
Toby Alderweireld,0,0,9,0,0.3,331,374,1,0,2.1,13.8,2020-07-26T15:00:00Z,90,0,0,0,0,38,0,390226,1,1,7,1,19357,23361,4004,53,False,1,Crystal Palace,Spurs,DEF,0
Todd Cantwell,0,0,7,0,11.4,287,377,5,0,1.8,3.2,2020-07-26T15:00:00Z,90,0,0,0,0,38,0,981440,0,5,3,2,-26950,7947,34897,45,False,0,Man City,Norwich,MID,0
Tomas Soucek,0,0,7,0,2.3,616,380,1,0,1.8,13.8,2020-07-26T15:00:00Z,90,0,0,0,0,38,0,36879,1,1,2,2,9942,12818,2876,48,True,0,Aston Villa,West Ham,MID,0
Tommy Doyle,0,0,0,0,0.0,644,377,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,179,0,5,0,0,-2,22,24,45,True,0,Norwich,Man City,MID,0
Tom Cleverley,0,0,3,0,0.3,371,371,0,0,0.1,0.6,2020-07-26T15:00:00Z,9,0,0,0,0,38,0,7567,2,3,0,1,15,62,47,48,False,0,Arsenal,Watford,MID,0
Tom Davies,0,0,15,0,2.8,154,375,2,0,1.7,14.6,2020-07-26T15:00:00Z,69,0,0,0,0,38,0,10696,3,1,0,2,43,210,167,53,True,0,Bournemouth,Everton,MID,0
Tom Heaton,0,0,0,0,0.0,94,380,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,161103,1,1,0,0,-1268,79,1347,43,False,0,West Ham,Aston Villa,GK,0
Tom Trybull,0,0,0,0,0.0,290,377,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,43146,0,5,0,0,-374,122,496,43,False,0,Man City,Norwich,MID,0
Trent Alexander-Arnold,0,0,3,0,0.8,182,378,0,0,0.2,1.0,2020-07-26T15:00:00Z,5,0,0,0,0,38,0,2952884,3,1,0,1,-20837,42550,63387,77,False,0,Newcastle,Liverpool,DEF,0
Troy Deeney,0,0,28,0,14.4,362,371,3,1,10.1,35.4,2020-07-26T15:00:00Z,90,0,0,0,0,38,0,127285,2,3,51,6,-128,10111,10239,62,False,0,Arsenal,Watford,FWD,0
Troy Parrott,0,0,0,0,0.0,509,374,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,56811,1,1,0,0,-199,326,525,43,False,0,Crystal Palace,Spurs,FWD,0
Tudor Baluta,0,0,0,0,0.0,536,372,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,12029,2,1,0,0,-87,80,167,40,False,0,Burnley,Brighton,DEF,0
Tyreece John-Jules,0,0,0,0,0.0,585,371,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,521,2,3,0,0,33,138,105,44,True,0,Watford,Arsenal,FWD,0
Tyreke Johnson,0,0,0,0,0.0,326,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,0,0,0,0,38,0,2070,1,3,0,0,-22,16,38,44,True,0,Sheffield Utd,Southampton,MID,0
Tyrick Mitchell,0,0,5,0,21.2,579,374,1,0,3.9,17.4,2020-07-26T15:00:00Z,90,0,0,0,0,38,0,6861,1,1,0,1,287,538,251,40,True,1,Spurs,Crystal Palace,DEF,0
Tyrone Mings,0,0,10,0,0.3,445,380,1,0,1.5,13.0,2020-07-26T15:00:00Z,90,0,0,0,0,38,0,258981,1,1,2,2,25430,29352,3922,44,False,0,West Ham,Aston Villa,DEF,0
Valentino Lazaro,0,0,11,0,0.3,614,378,3,0,1.0,9.4,2020-07-26T15:00:00Z,90,0,0,0,0,38,0,730,3,1,0,2,-30,33,63,53,True,0,Liverpool,Newcastle,MID,0
Vicente Guaita,0,0,10,0,0.0,131,374,1,0,1.0,9.8,2020-07-26T15:00:00Z,90,0,0,0,0,38,1,119552,1,1,0,2,-2914,806,3720,49,True,0,Spurs,Crystal Palace,GK,0
